,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030513988227053937,0.05074570952484134,-0.1026191288042463,-0.2895343831888348,-0.05522558083358161,0.002611542602089366,-0.05508942154401984,-0.07437108997437711,0.048806897672045296,-0.011949758799988334,0.03623557976369082,-0.08284674046563191,-0.004974362967069802,-0.049770797807902625,-0.14899078044772,-0.1363821413126391,-0.07083236706898373,0.30853642834517003,-0.06447411433767229,-0.16939186318920746,-0.029056362747921415,-0.029532782447081456,0.1096317176513244,0.0404698250491783,-0.04772671768975469,0.09946695874127032,0.05665844714700545,0.052124567254872786,-0.04943466891495053,0.048245027687939965,0.05184836610654377,-0.274365936014315,0.014055011127598223,-0.03105668368478768,0.043312096317586285,-0.049228057992904736,-0.048338107178602444,-0.017761841768095882,0.004698782048085229,0.10172683617273914,0.23330072525166104,0.013619500298710827,0.005040415993447275,-0.048993335517783926,0.01276852297321128,0.08120162332912514,0.03942905372441062,-0.023519753497747847,0.10802420955873196,0.0020322889047703907,0.09377242715282375,0.020520374158240588,-0.06806285398430667,0.08746817042492039,0.11921858553349368,0.10231258934281909,0.12154575031558504,0.202843031199977,0.21323279576063872,0.18159622826720226,0.1399238448348421,
992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09041573203914194,-0.18089163598418712,-0.16655278527166706,-0.08805350919233268,-0.20696939775277554,-0.01996226497296378,-0.19417633610109586,-0.12171589613637658,-0.4227364743068015,-0.3400382944480148,-0.14713410653387202,-0.23202047799076667,-0.17071695993439198,-0.2757696742723641,-0.3142279333438367,-0.14490004371818332,-0.2393150095673398,-0.0867431283728223,-0.32772320883578876,-0.2346707522016656,-0.397552582333069,-0.4214027494961985,-0.3040871647331671,-0.22707837423957986,-0.33760335576095335,-0.43162650064506003,-0.5965164701054066,-0.629184894628078,-0.34242274294244057,-0.3587531786931919,-0.2728521434545442,-0.2805364965587965,-0.253462081485247,-0.17234139871273646,-0.14239657376892328,-0.24776752706454655,-0.17748973302060556,-0.13682470132721797,-0.18176249706298714,-0.21203134933458054,-0.4597454191555479,-0.47395330918518974,-0.18607003542866757,-0.12018717092477027,-0.1875877266892539,-0.13214482449249698,-0.23527889585785802,-0.1067430839069748,-0.10354109109473435,-0.3993655580984611,-0.22828710516244474,-0.28771826924288946,-0.19234608993107938,-0.1962820714446876,-0.12832261745655477,-0.28592926129908225,-0.3405246112851331,-0.19232021637294477,-0.2486850014711451,-0.3243973642651131,-0.2629674456452855,-0.21012788969935162
993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03618682367900878,-0.0907606687633897,-0.04706270820771924,-0.18146960499066114,-0.14324580455346164,0.0007559347636310054,-0.179312232047975,-0.19247925502656324,0.01838665063409703,-0.3663961857157708,-0.163394609386653,-0.11626191676116673,-0.2468851974209141,-0.12045915615482305,-0.23474663077936592,-0.21833753331511596,-0.17524696141347001,-0.09975018536978542,-0.2173420426569613,-0.23465915559595973,-0.11724781136218344,-0.12397170159073036,-0.23355694868072555,-0.09749676617489783,-0.16445583236703665,-0.0738210185547293,-0.1134436504257325,-0.13604369322202975,-0.11418845667983508,-0.13051030690258084,-0.13728401997235637,-0.13437721668239544,-0.09960977555213055,-0.15169856200852277,-0.07944832636055091,-0.09330073777989481,-0.19577107286473303,-0.08921598285565073,-0.09780881184948279,-0.05841594586349763,-0.06699932285047752,-0.05472786634624578,-0.07359389195449773,-0.07239362172838845,0.008944558981332708,-0.11027336834330886,-0.03800750926190334,0.004578317731779247,0.043401291572507286,-0.0275165751492545,0.00044111877134227206,-0.0017900121574410677,0.017316595326971593,0.009616746566169287,-0.05702207660258444,-0.03938642484367993,-0.08704166003949937,0.041274164759617496,0.0005546853427725387,-0.054348185980488926,0.01454373535023909,
994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015354273620884373,-0.12613662401569764,-0.13004311786132142,-0.011742602624795123,-0.005403630804394474,-0.10125232487524624,0.00046250663779281304,0.045766160533756414,0.015171094557989387,0.09835282498495157,-0.024160244907593546,0.0192434359163521,-0.08380670256065356,0.18290480239867207,0.08649792590347188,-0.03128956693560531,-0.1754611273435475,-0.011246536267905907,-0.000794181032592281,0.10189181534516933,0.1001215995324225,0.04924711583601135,-0.22805478054446973,-0.08434692266368285,-0.08571923462875933,-0.01166646348984076,-0.1339529455285909,-0.15280150556154903,-0.1558939443460023,-0.19152823752198458,-0.0205892120411456,0.01890172121170977,-0.08414789174037382,-0.06930527495611469,0.028646660329520263,-0.028509584816391504,-0.03895360312701362,-0.0024921757686020216,0.035172629441775335,0.0375824914366102,0.15770717608798004,-0.07335531828743902,0.00204181686585303,0.04733926038496934,-0.0014015182838899576,0.01303364905679509,0.09937238886204552,0.13116254964383017,0.08045971839054432,0.037953667126128354,0.13841859762939165,0.15731143450603838,0.2195744626608245,0.24274823128205145,0.245670882055371,0.2176570340916418,0.3196026999190752,0.04314052951853593,0.1072954113735588,0.05746922410225441,0.13905169197239753,0.021881215901565707
995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003979956695843584,-0.030098374395474994,-0.11216277670549314,-0.0887679919810998,-0.12371186207503326,-0.041545282494206415,0.00424728123902373,-0.0888264823111024,-0.0816801226231551,-0.11320431310701493,-0.05722339059026553,0.011537937996200225,0.0217711732560599,0.04186837604659592,-0.18084874017694974,-0.23652393186604587,0.009718980986529263,0.11738917733896748,-0.017126344440797775,-0.03276741495040195,-0.02055973225389913,-0.09865870454116987,-0.08014462483175572,-0.03605102864108847,0.026475401697901635,-0.06032826027366367,-0.00943814186815177,0.021919495635043362,-0.04702318734133646,-0.006138520385134585,-0.052015348016608884,-0.09870437583376772,0.006090543011057339,-0.09787674980888506,-0.05891763800734333,-0.029405349967705267,-0.026421356546955373,-0.1752343520061085,-0.09100282810198132,-0.06339332452678689,-0.09756486883764487,-0.0857587761643776,-0.0624031992975827,-0.11607460704924331,-0.017606927752409275,-0.014454413042039371,-0.08952858037717414,-0.07869243515068958,-0.061469819533615494,-0.07050296175639367,-0.15118075418958377,-0.14756328620203485,-0.1173881435397775,-0.043159308002358385,-0.04997986096355795,-0.06979595437449027,-0.09512846698073896,-0.09515202920135984,-0.09910516661923242,-0.23455256829013565,-0.2533755027996696,-0.04738749671046254
996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3451255495680541,0.07823398142045644,0.0797690707824106,0.09502750547857916,0.1741034023367554,0.17764369848149744,0.09431411792252967,0.008552369930710242,-0.03294160052499619,-0.059687944478726426,0.03650308697657555,-0.10836792294117724,-0.014713825177383445,-0.1324372556578632,-0.25133102211034286,-0.20119188443764321,-0.14956919631190646,-0.21966430199861417,-0.19711041842121288,-0.24023203025107917,-0.3333580302151379,-0.11189839319594949,-0.24687428886853474,-0.5168442528305587,-0.4127178718687603,-0.34960952080949714,-0.338069974063714,-0.3165058202637503,-0.4094530189189082,-0.2913929629371461,-0.1569286630305734,-0.17705026472486374,-0.2383372002452893,-0.12957494521437674,-0.14454073708083875,-0.2526412443499111,-0.11778796106277264,,,,,,,,,,,,,-0.16266768952661115,-0.22951740259423495,-0.062060517005700686,-0.3241645840024171,-0.05775310254724939,-0.04946300447148167,-0.1506495946601329,-0.36201924224679893,-0.2584366515951312,-0.2623912254958647,-0.13619424787746706,-0.18853654775935985,-0.015103132025987169
997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10623498943165555,-0.12928132508429702,-0.036400972954934226,-0.04940449902985783,-0.032385204848667304,-0.26671747398515305,-0.22463814061956883,-0.28611779522296876,-0.04015822373832868,-0.15190017000964873,-0.1331983853457826,-0.1392242775763786,-0.35650222094960426,-0.04983729668010987,-0.190101605202163,-0.1606847457860855,-0.21712129611365188,-0.09017524413849062,-0.0836969929006772,-0.14652835904696399,-0.19260629078945019,-0.26805868855919435,-0.28190817595579043,-0.16388465524815504,-0.10135386064902338,-0.06999457951448806,-0.1077393800412581,-0.29800832494984175,-0.08009475574561237,-0.14978178058145727,-0.07839368981976036,-0.10382145141478535,-0.13087020686196693,-0.12509976119374516,-0.08862546213266498,-0.0844746388690431,-0.016551806971478778,-0.08105390993611637,-0.058856048002539796,-0.02556820795467625,-0.04393803934333184,0.034590538761602466,0.07185059164822864,0.052492184827517996,-0.018781162087462444,-0.1701663056780536,-0.04452317321206367,-0.05646672434329858,-0.13067177612052183,-0.13207186837055035,-0.053348018957866866,-0.09527112725328928,-0.05873249701902142,-0.06896720877398656,-0.007843268800169174,-0.00954877490955143,-0.10569253219488375,-0.1611484791229777,-0.07703225969014568,-0.15941043911969166,-0.04606817893162785,-0.2079831788126441
998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19486653306619567,-0.3207603480169161,-0.28240578617239864,-0.39599084754967684,-0.42554183284506353,-0.21093608556564802,-0.3038048248607823,-0.1979784409460034,-0.23013706074194915,-0.16553253870685047,-0.19664331539780883,-0.28341644168705626,-0.2801652878400416,-0.15997121507569245,-0.1126027340252371,-0.15683239763556311,-0.16537147905149913,-0.12490334794000602,-0.06140763534796594,-0.09568977093521433,-0.06351245561122444,-0.14607763345789854,-0.17560898737888106,-0.15778139151907022,-0.15602116674768424,-0.12227115033275829,-0.18435209141978193,-0.12715193017397725,-0.17468028695310764,-0.2764941587501005,-0.20058926706797411,-0.1964609385943681,-0.20267524649246238,-0.19548427653684577,-0.22057502531848847,-0.16743988564461235,-0.11836730049589099,-0.18446739174960416,-0.16115995549607104,-0.20121581320786866,-0.05943540062614411,-0.16352839542613365,-0.05120755493802513,-0.015366896711115203,-0.04404161987728905,-0.27538073795970913
999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03789332938241466,-0.05844034585316125,-0.05218559207432864,0.017272071709023118,0.022816841583069875,0.021225543203648042,0.07297774871201576,0.06992978576943502,-0.0026348599869243858,0.04511936510303485,0.10630792338220771,0.10838501137804149,0.06737283295197327,0.0312297731205515,-0.09560299199005239,-0.09331273872057769,0.005791128813024314,0.008635798133179516,-0.010063366921276365,0.03801019195040185,0.09212826696879486,-0.03132829335929796,-0.02325666789046065,0.0006627720164015874,-0.016615863372601476,0.07481746097226101,0.023928890339016434,0.011473519719277514,-0.017406897446182883,0.004021091933827291,0.08369483402513593,-0.050580662312726316,0.11817590757055643,0.02252495542191814,-0.061622753257656454,-0.05053512030782787,-0.012552094564872596,-0.12223025889904424,-0.05867795911318678,-0.05594839348536786,-0.12203438148980009,-0.11898253053686454,-0.1511239453686955,-0.21697102510729366,-0.10057243082883292,-0.01462878713660428,-0.014576431865810355,0.03467446554797422,-0.008051059251535798,-0.24085645432228062,-0.1828449910715751,-0.19620304906404656,-0.2112394029104576,-0.12400023161695334,-0.19488892677790234,-0.07902317860956722,-0.09413713882271202,-0.161060477837063,-0.17884283441124102,-0.1038324952336497,-0.1196840042621257,-0.022995043403611942
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008317698619783112,-0.04862642866267551,-0.01589253784504831,0.05282485496456149,-0.053037515591206744,0.09898043281502816,0.08106304730304373,-0.07042810199567831,0.11846468541548241,0.04878089025275556,-0.03935054672108146,0.022413968776229504,-0.0049900197373793295,0.07649631208767574,-0.08233673316632235,-0.09143728819733621,-0.038081287283276574,0.030963468858452955,0.028868862981639917,0.04199916597169166,0.10640121896118723,-0.08336202384331201,-0.014761041639901412,-0.02442647022928051,0.09902214735548398,-0.039560816408724706,-0.006809563294279133,-0.06548827059411974,-0.07775806726045925,0.06158097237918833,-0.07262507096422338,0.04279834003543792,-0.021464032672280052,-0.027924956937311386,-0.05269940567725402,-0.06422418826424639,-0.09056359567578187,-0.1580500135795741,-0.1136061521370848,-0.08875989124448505,-0.005968750355906244,-0.011951893428092851,-0.10112959156203558,-0.1266870442588081,-0.04792274665579211,-0.0996691058297918,-0.1170500303602912,0.050729596691600876,-0.14006723349748162,-0.19118170432247922,-0.19781319446793869,-0.15414133798396085,-0.151141531695828,-0.13639252950515418,-0.22075244880319436,-0.11748864558634471,-0.12305232535204891,-0.1902661558303645,-0.3023371676295854,-0.05485830564762694,-0.25342497596704383,-0.08894679168679819
1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009426683776669401,0.022002857260689665,0.006459256015158635,-0.1277281565089189,-0.001881187706321931,0.04457061863102896,0.14004240664562426,0.058544977584669644,0.06937097635766155,-0.000835462226377065,0.021796793599049916,0.10114879187421699,0.1447285482337796,-0.11974646004840547,-0.09438852773161895,-0.040015139955237464,0.0618806044250825,-0.05011636490819074,-0.07831138981778817,-0.001105755462037665,-0.08179030273702889,-0.14235407571154912,-0.07676191602561647,0.014565500676045,-0.1482108734126848,-0.18436128683352945,-0.27468930014463194,-0.06273038714271302,-0.14470683271124912,-0.07239248265960421,-0.14159809409793384,-0.028659582018529483,-0.015476147301671767,-0.07375761036144135,-0.06575348268148806,-0.013122471731204666,-0.03375807475155797,-0.2225707652222112,-0.16325123464819558,-0.036167516980906395,-0.03528611654331903,-0.0019200332603965808,-0.1128212973257017,-0.003266680432294243,-0.02617336929951016,-0.032733975944378726,-0.06766579314255293,0.10292095567876658,0.18705680729473953,-0.1952411551482156,-0.11144933720242518,-0.15689097662330048,-0.18210309993185644,-0.10959420830155328,-0.16756133412813035,-0.07692660674999013,-0.3465238415869615,-0.08995196913656997,-0.1681024734696059,-0.1459281049932915,-0.033036733219732786,-0.06009215015218912
1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056073717879889365,-0.17977004669852342,-0.477824738133807,-0.21845379063720613,-0.15312951447585982,-0.1037739888814436,-0.10956487355075793,-0.02539800615022757,0.052292876242609324,0.08706047963227348,-0.0005268401136941103,0.01233274552480168,-0.007077383045135749,0.02586184641835497,-0.12363555544417891,-0.056410583293541955,0.00786524011502037,-0.014922549771368025,-0.04013127173585376,-0.023249022674018495,-0.026408244446400386,-0.17425011497110696,-0.0069489356706824434,0.054127092979400215,-0.003225536826551356,-0.10910100464004807,-0.3522096431980315,-0.37784133607863735,-0.07823637594294042,-0.017415462277286606,0.020886108445545525,0.07011435726781907,0.07464185226072886,-0.06329569915375938,0.053780777625707044,-0.04602174758041433,-0.014982879509815614,-0.045799731279167415,-0.14055016162595682,-0.5003102634624813,-0.2768449106569474,-0.14953657104794332,-0.4709232812709928,-0.4807952994356186,-0.10508132934012215,-0.10024430421444691,-0.07503873718849552,-0.0436494827863744,-0.20864333060174844,-0.14646007370156272,-0.1985469158488818,-0.06004233650286174,-0.11696560167642475,-0.06200027121497816,-0.04078252987764736,-0.05572437859072778,-0.0886091527704008,0.041913569882320034,-0.10007301582530637,-0.131105426264145,0.018262199652544192,0.0041399666455688156
1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0759609306213798,0.07953550121663186,0.09907600255019292,0.0687185609586186,0.052631931623818407,0.10495976276887645,0.18662110804846468,-0.06125543281353661,0.1268815122588387,0.13097982748953735,0.08354942430233238,0.11819255231373779,0.07803556574818578,0.14669014301306832,-0.019583635008272607,0.0921512488472751,0.23230680954323393,0.17676565344352266,0.03245956372251038,-0.07020194716469613,0.17407840792331314,0.010578280180441928,0.11824569140052388,-0.08112666658906788,0.07054229897451804,-0.11132314648861072,-0.10424403280961028,-0.02155797002105472,-0.03849161195064825,0.014077153561421078,-0.08178068599513423,-0.037288053194705725,0.07401521179752366,0.0009522656481968442,0.0725277378154146,0.0016173841012104492,0.02889743251836313,-0.0407431420018869,-0.04725043974135279,-0.08970945515852642,-0.03814223181985718,-0.0049002548391676864,-0.15028289877328072,-0.1556303790111365,-0.0330264783398698,-0.08799577867857464,0.0024482915983719197,-0.09088369878939848,-0.011266215325996393,-0.07249722999482265,-0.17992423165879504,-0.11690619628734794,-0.07215232029353387,-0.08693377028420755,-0.08784559297912994,-0.06136323386306537,-0.1808689010766627,-0.12529340899923025,-0.023440975436547242,-0.08006576364723574,-0.09382078980917806,-0.14647276927652308
1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02554089115305464,-0.057585498015974734,-0.07009030883201303,-0.06750638972266543,-0.045707607831430255,-0.05679952896038816,0.03765230050537488,-0.09790673651062518,0.09439614440753885,0.04052130057315713,0.11025893109978496,0.08461083537559741,0.0905796411923245,0.1266950991524213,0.06956091109263976,-0.1684013283959765,0.04494504441237422,-0.07762788245344596,-0.1508059761256479,-0.06400053283106047,-0.13084045604071026,-0.14750784034825654,-0.06294478707954984,-0.04473565670764648,-0.0429576141666622,-0.06631558339794916,-0.1654672124554208,-0.08215579646077889,-0.015983174927112934,-0.16772447642944124,-0.12069474290558313,-0.07264550970594769,-0.26902854862766956,-0.23043865163973073,-0.2029535047230002,-0.22736952609870184,-0.14058032373778961,-0.223997223330906,-0.16788209209786073,-0.18488432011182324,-0.16164688037064365,-0.12002934348421279,-0.2930044926079267,-0.2331732376228898,-0.15087502652061938,0.050693427549523606,-0.009598913733156751,0.06539607745096669,-0.1367658358368865,-0.18204228016497687,-0.18069516709114025,-0.19041711419540644,-0.08632833928221385,-0.08095505338707984,-0.07098149079211583,-0.0928190833865148,-0.1255879707221405,-0.16426547712056425,-0.09259920980673837,-0.2673139306635186,-0.21297965075252087,-0.13513632503450607
